fixture_id,left,right,phase,batch,replication,observed_statistic,permutation_p_value,residual_samples_path,null_statistics_path,seed_namespace,fixture_seed,residual_seed,permutation_seed,elapsed_seconds,warnings,exception_text,run_id
F5,X1,X2,f5-null-transfer,10,0,0.07177832145979422,0.125,residual_samples/batch-10-replication-0.csv,null_statistics/batch-10-replication-0.npy,batch-f5-null-transfer,12005700629596158293,11224657937129657382,8537889458181940684,0.18561650000629015,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,10,1,0.05725359905138086,0.435,residual_samples/batch-10-replication-1.csv,null_statistics/batch-10-replication-1.npy,batch-f5-null-transfer,2962402290731460843,14733936684456451265,6711411242984074269,0.18615609998232685,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,10,2,0.06706574411419941,0.09,residual_samples/batch-10-replication-2.csv,null_statistics/batch-10-replication-2.npy,batch-f5-null-transfer,5206154699941956993,16533691981685946326,8015889668835420718,0.18768329999875277,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,10,3,0.047350139953762194,0.745,residual_samples/batch-10-replication-3.csv,null_statistics/batch-10-replication-3.npy,batch-f5-null-transfer,999705520666529840,18255078333289381907,5965013005473896282,0.18783030001213774,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,10,4,0.05571020621794432,0.38,residual_samples/batch-10-replication-4.csv,null_statistics/batch-10-replication-4.npy,batch-f5-null-transfer,1199055242295551814,12394019799021355072,11750409230467307810,0.18870300002163276,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,10,5,0.053607519263493206,0.45,residual_samples/batch-10-replication-5.csv,null_statistics/batch-10-replication-5.npy,batch-f5-null-transfer,2938322152777594122,9614678282118272519,4630222027219435116,0.18736499999067746,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,10,6,0.034548667557751746,1.0,residual_samples/batch-10-replication-6.csv,null_statistics/batch-10-replication-6.npy,batch-f5-null-transfer,14938058393930551552,7923000543998407545,6240123199956573970,0.18771669999114238,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,10,7,0.057434326653974674,0.375,residual_samples/batch-10-replication-7.csv,null_statistics/batch-10-replication-7.npy,batch-f5-null-transfer,2393064985242201636,6441135277097353113,2880886489903905193,0.18687059998046607,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,10,8,0.04046179410270553,0.945,residual_samples/batch-10-replication-8.csv,null_statistics/batch-10-replication-8.npy,batch-f5-null-transfer,4714426167731451998,4561276559282460425,4793077776806766948,0.18740180000895634,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,10,9,0.053722946411896656,0.45,residual_samples/batch-10-replication-9.csv,null_statistics/batch-10-replication-9.npy,batch-f5-null-transfer,15302097025662752790,8297690937827416157,1645086733314712449,0.18635030000586994,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,11,0,0.042909932684878305,0.915,residual_samples/batch-11-replication-0.csv,null_statistics/batch-11-replication-0.npy,batch-f5-null-transfer,15722548275385981621,4825374250492045677,16374050895403351152,0.18818299999111332,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,11,1,0.05193413864797144,0.645,residual_samples/batch-11-replication-1.csv,null_statistics/batch-11-replication-1.npy,batch-f5-null-transfer,14539593899048103889,4574935493678104737,4739959738977603976,0.18663209999795072,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,11,2,0.06453212522727271,0.185,residual_samples/batch-11-replication-2.csv,null_statistics/batch-11-replication-2.npy,batch-f5-null-transfer,16480815792548292153,15298566658429668838,6755342837878682314,0.18758130000787787,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,11,3,0.06487122763876461,0.19,residual_samples/batch-11-replication-3.csv,null_statistics/batch-11-replication-3.npy,batch-f5-null-transfer,8354317549903319837,563776954977713727,12340820776705936995,0.18639689998235554,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,11,4,0.05932173608831334,0.3,residual_samples/batch-11-replication-4.csv,null_statistics/batch-11-replication-4.npy,batch-f5-null-transfer,5760711083686365217,11543361827306553811,3248304559192488138,0.19311880000168458,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,11,5,0.05183925616577319,0.525,residual_samples/batch-11-replication-5.csv,null_statistics/batch-11-replication-5.npy,batch-f5-null-transfer,1035353843462846830,3873149826099290092,6401838835417489670,0.19468739998410456,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,11,6,0.047445095488975964,0.69,residual_samples/batch-11-replication-6.csv,null_statistics/batch-11-replication-6.npy,batch-f5-null-transfer,6324482421676993188,10130272202703937452,9331693009820715751,0.1941606999898795,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,11,7,0.055217893306193686,0.44,residual_samples/batch-11-replication-7.csv,null_statistics/batch-11-replication-7.npy,batch-f5-null-transfer,2932022466099552875,7438370757843568864,10523960616847145278,0.19154639999032952,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,11,8,0.04345057270681255,0.865,residual_samples/batch-11-replication-8.csv,null_statistics/batch-11-replication-8.npy,batch-f5-null-transfer,10921347406604534908,5892845424696419297,5985272972066673210,0.18904150000889786,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,11,9,0.05074963517016118,0.585,residual_samples/batch-11-replication-9.csv,null_statistics/batch-11-replication-9.npy,batch-f5-null-transfer,9677931670303170989,5329240008926683237,13850497448065355875,0.18783420001273043,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,12,0,0.06785760441357575,0.14,residual_samples/batch-12-replication-0.csv,null_statistics/batch-12-replication-0.npy,batch-f5-null-transfer,14580769558589344154,5327911923059389613,11310123750958886017,0.19090800001868047,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,12,1,0.049369655441205695,0.66,residual_samples/batch-12-replication-1.csv,null_statistics/batch-12-replication-1.npy,batch-f5-null-transfer,7728365553859246318,6943530303751483626,9575445369556037078,0.1873026000102982,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,12,2,0.049580044305541034,0.675,residual_samples/batch-12-replication-2.csv,null_statistics/batch-12-replication-2.npy,batch-f5-null-transfer,2642689909604909480,18102706277690899940,8560893564991481346,0.18737470000633039,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,12,3,0.05087491648793715,0.62,residual_samples/batch-12-replication-3.csv,null_statistics/batch-12-replication-3.npy,batch-f5-null-transfer,15050303373473404143,5843754483128792368,10429755218835435877,0.18688220001058653,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,12,4,0.06215988613314142,0.2,residual_samples/batch-12-replication-4.csv,null_statistics/batch-12-replication-4.npy,batch-f5-null-transfer,4117763174850037807,2105869244205747121,3958729010729159472,0.1869384000019636,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,12,5,0.06413541659355176,0.18,residual_samples/batch-12-replication-5.csv,null_statistics/batch-12-replication-5.npy,batch-f5-null-transfer,1108794694464195075,11913340718020726491,12495864214935227256,0.1897014999995008,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,12,6,0.07207038672809003,0.06,residual_samples/batch-12-replication-6.csv,null_statistics/batch-12-replication-6.npy,batch-f5-null-transfer,11067067582203996073,18400276939032821123,10065561346730842522,0.18567939999047667,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,12,7,0.04442928827212077,0.865,residual_samples/batch-12-replication-7.csv,null_statistics/batch-12-replication-7.npy,batch-f5-null-transfer,14802490157402504712,11863915413678988061,6419334338533334298,0.18596540001453832,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,12,8,0.04928145837855497,0.67,residual_samples/batch-12-replication-8.csv,null_statistics/batch-12-replication-8.npy,batch-f5-null-transfer,18133279853916325981,6997862537367190887,10321183105631713880,0.1957704999949783,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,12,9,0.05481638897634354,0.45,residual_samples/batch-12-replication-9.csv,null_statistics/batch-12-replication-9.npy,batch-f5-null-transfer,12414836223702996972,14905574487449816320,6535038977377102202,0.18593700000201352,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,13,0,0.07097524076340866,0.095,residual_samples/batch-13-replication-0.csv,null_statistics/batch-13-replication-0.npy,batch-f5-null-transfer,3620182914168554360,10297571926608434412,7724699132185347927,0.18866080002044328,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,13,1,0.07161955224533417,0.11,residual_samples/batch-13-replication-1.csv,null_statistics/batch-13-replication-1.npy,batch-f5-null-transfer,1443555044995548849,2069996834617319320,12001830485414777847,0.18854619999183342,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,13,2,0.05056414921513639,0.615,residual_samples/batch-13-replication-2.csv,null_statistics/batch-13-replication-2.npy,batch-f5-null-transfer,14503537424206096233,11941375850064390832,9468711554872157674,0.1857968999829609,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,13,3,0.066547595965014,0.12,residual_samples/batch-13-replication-3.csv,null_statistics/batch-13-replication-3.npy,batch-f5-null-transfer,5147526112987381227,10161883453850208576,4423969179036382211,0.1864965000131633,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,13,4,0.05481612133453479,0.455,residual_samples/batch-13-replication-4.csv,null_statistics/batch-13-replication-4.npy,batch-f5-null-transfer,11766088999579754667,15505083228292751003,9458516854982275713,0.1860871000098996,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,13,5,0.04583365765148784,0.805,residual_samples/batch-13-replication-5.csv,null_statistics/batch-13-replication-5.npy,batch-f5-null-transfer,14020254624110375170,8568276965632678295,5300794740608455967,0.1878638000052888,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,13,6,0.06355098123348155,0.175,residual_samples/batch-13-replication-6.csv,null_statistics/batch-13-replication-6.npy,batch-f5-null-transfer,18247387302752648980,7054005209937754861,2942008985650817815,0.19032439999864437,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,13,7,0.07887158769128397,0.025,residual_samples/batch-13-replication-7.csv,null_statistics/batch-13-replication-7.npy,batch-f5-null-transfer,16680935448035120964,18264187051361143861,17178750282574704403,0.18896890000905842,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,13,8,0.047736973788105014,0.7,residual_samples/batch-13-replication-8.csv,null_statistics/batch-13-replication-8.npy,batch-f5-null-transfer,14146311105580614625,5024763021509239854,13043747420974877864,0.18654000002425164,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,13,9,0.0724311109161461,0.11,residual_samples/batch-13-replication-9.csv,null_statistics/batch-13-replication-9.npy,batch-f5-null-transfer,10535741788429802841,10139096442459346995,10121828820381895294,0.18775359998107888,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,14,0,0.0753491531611765,0.07,residual_samples/batch-14-replication-0.csv,null_statistics/batch-14-replication-0.npy,batch-f5-null-transfer,8017713724117417206,10081565084947961329,14409966704102519150,0.18775449998793192,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,14,1,0.042569948301915274,0.925,residual_samples/batch-14-replication-1.csv,null_statistics/batch-14-replication-1.npy,batch-f5-null-transfer,15655191299611517955,1727057708560572672,5950956825011279169,0.1875544000067748,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,14,2,0.0604348022291807,0.265,residual_samples/batch-14-replication-2.csv,null_statistics/batch-14-replication-2.npy,batch-f5-null-transfer,5428906658041131792,1475650187840371535,15091794143286446519,0.18798409998998977,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,14,3,0.053656205085051645,0.485,residual_samples/batch-14-replication-3.csv,null_statistics/batch-14-replication-3.npy,batch-f5-null-transfer,15185877909738403176,15281249356877782362,10701699669239846750,0.18536560001666658,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,14,4,0.05333385927123679,0.44,residual_samples/batch-14-replication-4.csv,null_statistics/batch-14-replication-4.npy,batch-f5-null-transfer,505019621798036951,13860532609462204911,17810277782609249220,0.18682350000017323,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,14,5,0.08324661591385234,0.035,residual_samples/batch-14-replication-5.csv,null_statistics/batch-14-replication-5.npy,batch-f5-null-transfer,3569636160267447571,10355995794956022270,9335046843068481354,0.18722669998533092,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,14,6,0.05800546386139364,0.255,residual_samples/batch-14-replication-6.csv,null_statistics/batch-14-replication-6.npy,batch-f5-null-transfer,9727029012440958264,5641027478126045939,16500035241279031276,0.18675380002241582,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,14,7,0.040426772705506535,0.96,residual_samples/batch-14-replication-7.csv,null_statistics/batch-14-replication-7.npy,batch-f5-null-transfer,5305330032927693755,9416362652015203335,1283056978735274593,0.19369419998838566,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,14,8,0.09833643948131557,0.015,residual_samples/batch-14-replication-8.csv,null_statistics/batch-14-replication-8.npy,batch-f5-null-transfer,16053633026645328191,16406722346034540521,13961725183600194572,0.18727930000750348,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,14,9,0.04931976142175161,0.67,residual_samples/batch-14-replication-9.csv,null_statistics/batch-14-replication-9.npy,batch-f5-null-transfer,951728309111803145,10120782953513999718,3638484509597261495,0.18874039998627268,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,15,0,0.09606228771498913,0.015,residual_samples/batch-15-replication-0.csv,null_statistics/batch-15-replication-0.npy,batch-f5-null-transfer,17672890277950040339,1167232112228316500,2907216319827716902,0.18813829999999143,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,15,1,0.06806893034923656,0.12,residual_samples/batch-15-replication-1.csv,null_statistics/batch-15-replication-1.npy,batch-f5-null-transfer,14048352892378276939,3681596332152169666,2724311558316031481,0.19476250000298023,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,15,2,0.053560266538337016,0.445,residual_samples/batch-15-replication-2.csv,null_statistics/batch-15-replication-2.npy,batch-f5-null-transfer,13084549860705182371,7015827576666917661,3329114982728097328,0.194876599998679,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,15,3,0.08322838270821846,0.03,residual_samples/batch-15-replication-3.csv,null_statistics/batch-15-replication-3.npy,batch-f5-null-transfer,2676400347555620585,4587525162649778261,8616009186038583867,0.19252899999264628,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,15,4,0.043939715506835786,0.88,residual_samples/batch-15-replication-4.csv,null_statistics/batch-15-replication-4.npy,batch-f5-null-transfer,1348452186799066013,15662294592062591097,10238962594071018802,0.19309650000650436,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,15,5,0.0700494495498555,0.105,residual_samples/batch-15-replication-5.csv,null_statistics/batch-15-replication-5.npy,batch-f5-null-transfer,3691997894275997756,6518729024979666982,9681136177896561822,0.18936449999455363,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,15,6,0.054157833034187045,0.42,residual_samples/batch-15-replication-6.csv,null_statistics/batch-15-replication-6.npy,batch-f5-null-transfer,4573868898874375146,5852391313744651921,386317307852376599,0.18756270001176745,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,15,7,0.047383707642891404,0.82,residual_samples/batch-15-replication-7.csv,null_statistics/batch-15-replication-7.npy,batch-f5-null-transfer,9617442802616329943,11128909407033719557,13458809127186653436,0.18812430000980385,,,batch-f5-null-transfer-20260821-001
