fixture_id,left,right,phase,batch,replication,observed_statistic,permutation_p_value,residual_samples_path,null_statistics_path,seed_namespace,fixture_seed,residual_seed,permutation_seed,elapsed_seconds,warnings,exception_text,run_id
F5,X1,X2,f5-quadratic-repair,64,7,0.06710675632195956,0.11,residual_samples/batch-64-replication-7.csv,null_statistics/batch-64-replication-7.npy,batch-f5-quadratic-repair,18361115751009987538,4592590306503037992,17949344705129248274,0.32391169999027625,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,64,8,0.0580386099983699,0.305,residual_samples/batch-64-replication-8.csv,null_statistics/batch-64-replication-8.npy,batch-f5-quadratic-repair,14869723356211074857,13495442410131396568,7260818254527462505,0.3243176999967545,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,64,9,0.05762233965201444,0.33,residual_samples/batch-64-replication-9.csv,null_statistics/batch-64-replication-9.npy,batch-f5-quadratic-repair,1528173566591556331,11477855189793371648,17629282576526625209,0.3220225000404753,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,65,0,0.047138597673444534,0.73,residual_samples/batch-65-replication-0.csv,null_statistics/batch-65-replication-0.npy,batch-f5-quadratic-repair,28529082170981274,12070595251398840905,18363935081369215632,0.3220345000154339,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,65,1,0.05651122351626073,0.33,residual_samples/batch-65-replication-1.csv,null_statistics/batch-65-replication-1.npy,batch-f5-quadratic-repair,9776843624791252256,10438597243200898493,14594805960300514132,0.32260809995932505,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,65,2,0.06147461637715894,0.235,residual_samples/batch-65-replication-2.csv,null_statistics/batch-65-replication-2.npy,batch-f5-quadratic-repair,8061427016132786482,4471412975598668579,6427438504469989692,0.3210848000016995,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,65,3,0.07466320200093558,0.065,residual_samples/batch-65-replication-3.csv,null_statistics/batch-65-replication-3.npy,batch-f5-quadratic-repair,1245006687476591677,1536975785101506535,13504512256796699082,0.3249317000154406,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,65,4,0.05864972700113852,0.335,residual_samples/batch-65-replication-4.csv,null_statistics/batch-65-replication-4.npy,batch-f5-quadratic-repair,18068399780523747489,3957860934362535321,4983278982811814012,0.3217589999549091,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,65,5,0.06523438970030156,0.14,residual_samples/batch-65-replication-5.csv,null_statistics/batch-65-replication-5.npy,batch-f5-quadratic-repair,3209400435615530284,17310866682689038335,15777358970122349646,0.3222807999700308,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,65,6,0.05254204143126507,0.51,residual_samples/batch-65-replication-6.csv,null_statistics/batch-65-replication-6.npy,batch-f5-quadratic-repair,3673242652106415056,12971179960330380099,2215143875560431242,0.3251773999654688,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,65,7,0.04509222848514632,0.855,residual_samples/batch-65-replication-7.csv,null_statistics/batch-65-replication-7.npy,batch-f5-quadratic-repair,11888977135090953013,15099854079013200690,11571471416290458812,0.3204445999581367,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,65,8,0.04491267075732872,0.79,residual_samples/batch-65-replication-8.csv,null_statistics/batch-65-replication-8.npy,batch-f5-quadratic-repair,9445337032265858271,4161381228136638154,7637099113392119759,0.32751339999958873,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,65,9,0.053654830968598154,0.46,residual_samples/batch-65-replication-9.csv,null_statistics/batch-65-replication-9.npy,batch-f5-quadratic-repair,15983977815124035654,9484907467335683730,7785825586942428573,0.3247935000108555,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,66,0,0.05366213014159471,0.465,residual_samples/batch-66-replication-0.csv,null_statistics/batch-66-replication-0.npy,batch-f5-quadratic-repair,6743739957464216580,11348572142514344240,6643818198246802266,0.324626800022088,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,66,1,0.07405014108483406,0.105,residual_samples/batch-66-replication-1.csv,null_statistics/batch-66-replication-1.npy,batch-f5-quadratic-repair,7054405954239647634,9905999342976150653,3483934972887051962,0.322730700019747,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,66,2,0.07001390811687697,0.095,residual_samples/batch-66-replication-2.csv,null_statistics/batch-66-replication-2.npy,batch-f5-quadratic-repair,12177091321631772173,1236862478686730232,1635730230511902754,0.32953440002165735,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,66,3,0.06086660439526147,0.255,residual_samples/batch-66-replication-3.csv,null_statistics/batch-66-replication-3.npy,batch-f5-quadratic-repair,13983999461843032898,18340362703995559152,15691856874863788686,0.3228314000298269,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,66,4,0.06419232950221525,0.14,residual_samples/batch-66-replication-4.csv,null_statistics/batch-66-replication-4.npy,batch-f5-quadratic-repair,6346309570904619594,16714872093812175170,7163465384995055164,0.322766600002069,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,66,5,0.04145256957665527,0.945,residual_samples/batch-66-replication-5.csv,null_statistics/batch-66-replication-5.npy,batch-f5-quadratic-repair,6829120945566642881,9100702918963436748,13115126320502347493,0.32527819997631013,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,66,6,0.04835577173004125,0.785,residual_samples/batch-66-replication-6.csv,null_statistics/batch-66-replication-6.npy,batch-f5-quadratic-repair,1600749078165697931,5478907869864962531,5633760374487924670,0.3208924999926239,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,66,7,0.0772256420986358,0.04,residual_samples/batch-66-replication-7.csv,null_statistics/batch-66-replication-7.npy,batch-f5-quadratic-repair,5401789295322850208,15127642427612956542,270632296861877965,0.3268187000066973,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,66,8,0.05200295675367966,0.58,residual_samples/batch-66-replication-8.csv,null_statistics/batch-66-replication-8.npy,batch-f5-quadratic-repair,12357377218067708463,6854030986401418952,7689834158748880900,0.3244156999862753,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,66,9,0.07075638573647025,0.075,residual_samples/batch-66-replication-9.csv,null_statistics/batch-66-replication-9.npy,batch-f5-quadratic-repair,2541628978935458960,14221659126001547938,13684880563516833770,0.3234254000126384,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,67,0,0.07191420555828772,0.07,residual_samples/batch-67-replication-0.csv,null_statistics/batch-67-replication-0.npy,batch-f5-quadratic-repair,18307111747635138881,17770160539811602933,6680024831450363185,0.3190016000298783,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,67,1,0.06930132520036378,0.115,residual_samples/batch-67-replication-1.csv,null_statistics/batch-67-replication-1.npy,batch-f5-quadratic-repair,13056574810829625000,2296737705807938138,4234085331480099001,0.32466079998994246,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,67,2,0.04480651956874804,0.89,residual_samples/batch-67-replication-2.csv,null_statistics/batch-67-replication-2.npy,batch-f5-quadratic-repair,14326089339090715855,15443043977603262123,2546643591562951629,0.3218305000336841,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,67,3,0.04683157208749285,0.705,residual_samples/batch-67-replication-3.csv,null_statistics/batch-67-replication-3.npy,batch-f5-quadratic-repair,11791316494048007093,9586758488801193112,772981136195648838,0.3201239000190981,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,67,4,0.054084490277542134,0.49,residual_samples/batch-67-replication-4.csv,null_statistics/batch-67-replication-4.npy,batch-f5-quadratic-repair,3104836103215042807,601221119691895560,7113585132655500161,0.32138430001214147,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,67,5,0.05511643251725991,0.405,residual_samples/batch-67-replication-5.csv,null_statistics/batch-67-replication-5.npy,batch-f5-quadratic-repair,8076402794778148048,7704259664603320109,8599812197062378304,0.3227177999797277,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,67,6,0.07056461249648004,0.065,residual_samples/batch-67-replication-6.csv,null_statistics/batch-67-replication-6.npy,batch-f5-quadratic-repair,16582883057576875383,10285038235522999704,6108994028434300300,0.3191418999922462,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,67,7,0.0554231103883056,0.435,residual_samples/batch-67-replication-7.csv,null_statistics/batch-67-replication-7.npy,batch-f5-quadratic-repair,6876083407470152869,10280455506424060255,11971270015452263321,0.31655340001452714,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,67,8,0.05193484948744323,0.52,residual_samples/batch-67-replication-8.csv,null_statistics/batch-67-replication-8.npy,batch-f5-quadratic-repair,1609347456853804880,7842912693962274531,11134337636594025061,0.3239392999676056,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,67,9,0.04038988017621829,0.95,residual_samples/batch-67-replication-9.csv,null_statistics/batch-67-replication-9.npy,batch-f5-quadratic-repair,6506320736190386453,5365170450936071942,8687863383786727881,0.3390372999710962,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,68,0,0.06579733493040224,0.135,residual_samples/batch-68-replication-0.csv,null_statistics/batch-68-replication-0.npy,batch-f5-quadratic-repair,12523037321805772128,2986522691260347211,4806163593800272545,0.3259647999657318,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,68,1,0.04196206541109568,0.925,residual_samples/batch-68-replication-1.csv,null_statistics/batch-68-replication-1.npy,batch-f5-quadratic-repair,16188800095295474176,13003768266432165548,14780181396220801707,0.32108449999941513,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,68,2,0.058807938830451295,0.305,residual_samples/batch-68-replication-2.csv,null_statistics/batch-68-replication-2.npy,batch-f5-quadratic-repair,14351698555658218455,15395070656767814874,4683101251425349319,0.32390210003359243,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,68,3,0.047971367585573445,0.665,residual_samples/batch-68-replication-3.csv,null_statistics/batch-68-replication-3.npy,batch-f5-quadratic-repair,7524303679352005469,12354517325104077646,4312870867386643180,0.328208299994003,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,68,4,0.07278663239233714,0.07,residual_samples/batch-68-replication-4.csv,null_statistics/batch-68-replication-4.npy,batch-f5-quadratic-repair,2776521755812908381,12175863397209728281,15556310379598132076,0.3233013999997638,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,68,5,0.0739167175908578,0.09,residual_samples/batch-68-replication-5.csv,null_statistics/batch-68-replication-5.npy,batch-f5-quadratic-repair,8691118961877459746,13711795540983059379,1707282414833246215,0.32390639994991943,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,68,6,0.06489070443267997,0.17,residual_samples/batch-68-replication-6.csv,null_statistics/batch-68-replication-6.npy,batch-f5-quadratic-repair,10727291361065312099,4565689941489032420,6855060219396003147,0.32147909997729585,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,68,7,0.045606686396509964,0.825,residual_samples/batch-68-replication-7.csv,null_statistics/batch-68-replication-7.npy,batch-f5-quadratic-repair,5023217477309591077,7368487245243542031,3874593687441276751,0.3243036000058055,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,68,8,0.046759975812645675,0.775,residual_samples/batch-68-replication-8.csv,null_statistics/batch-68-replication-8.npy,batch-f5-quadratic-repair,10010244651118228716,17075021530527085834,16858629565934323717,0.3215790000394918,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,68,9,0.05975812334908694,0.26,residual_samples/batch-68-replication-9.csv,null_statistics/batch-68-replication-9.npy,batch-f5-quadratic-repair,16468632023060195344,3749915869891548355,5935418276626733900,0.3247402000124566,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,69,0,0.04100690011451071,0.93,residual_samples/batch-69-replication-0.csv,null_statistics/batch-69-replication-0.npy,batch-f5-quadratic-repair,9594837864017451030,17686365527275265780,9762130717514137776,0.3352143000229262,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,69,1,0.060426111434846025,0.28,residual_samples/batch-69-replication-1.csv,null_statistics/batch-69-replication-1.npy,batch-f5-quadratic-repair,14212537236255290226,7159698064235650811,7650716140877415222,0.3240828000125475,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,69,2,0.04380922459814286,0.88,residual_samples/batch-69-replication-2.csv,null_statistics/batch-69-replication-2.npy,batch-f5-quadratic-repair,8473090426121785913,5963405227424627691,3287947524769317793,0.320431100029964,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,69,3,0.049706841738806073,0.635,residual_samples/batch-69-replication-3.csv,null_statistics/batch-69-replication-3.npy,batch-f5-quadratic-repair,7296005736899194600,10128448890121983686,16185700081406354860,0.325834599963855,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,69,4,0.05097177253524394,0.605,residual_samples/batch-69-replication-4.csv,null_statistics/batch-69-replication-4.npy,batch-f5-quadratic-repair,2374736956517322984,17069829826073017537,5954944969819531694,0.3217066999641247,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,69,5,0.046188346188385465,0.755,residual_samples/batch-69-replication-5.csv,null_statistics/batch-69-replication-5.npy,batch-f5-quadratic-repair,16018685605126577139,6956178020512075053,11710379862228834182,0.32158250000793487,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,69,6,0.045261925786664006,0.815,residual_samples/batch-69-replication-6.csv,null_statistics/batch-69-replication-6.npy,batch-f5-quadratic-repair,7863841892372819990,14063337783750727176,28346245092892828,0.3231225999770686,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,69,7,0.04616842900513647,0.815,residual_samples/batch-69-replication-7.csv,null_statistics/batch-69-replication-7.npy,batch-f5-quadratic-repair,17131360092259133940,11018129973462554478,15108102516316788364,0.3254156999755651,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,69,8,0.03998732115420735,0.945,residual_samples/batch-69-replication-8.csv,null_statistics/batch-69-replication-8.npy,batch-f5-quadratic-repair,18332849048383652883,14703199344892799740,1802396945104659086,0.3250497999833897,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,69,9,0.06614055961697672,0.145,residual_samples/batch-69-replication-9.csv,null_statistics/batch-69-replication-9.npy,batch-f5-quadratic-repair,4302075527299055273,9368561319673705255,17458918825533154351,0.32612139999400824,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,70,0,0.05158416133466058,0.55,residual_samples/batch-70-replication-0.csv,null_statistics/batch-70-replication-0.npy,batch-f5-quadratic-repair,13576926514110100895,13065543180392538242,12997688540725347253,0.3300489999819547,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,70,1,0.0442753006671275,0.825,residual_samples/batch-70-replication-1.csv,null_statistics/batch-70-replication-1.npy,batch-f5-quadratic-repair,3123504134519660006,13001011539694590797,2883512585355284538,0.3260871999664232,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,70,2,0.045459156446682164,0.835,residual_samples/batch-70-replication-2.csv,null_statistics/batch-70-replication-2.npy,batch-f5-quadratic-repair,1617382868713830658,9339158632934161495,11601989308942700709,0.32817910000449046,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,70,3,0.0782285863421743,0.06,residual_samples/batch-70-replication-3.csv,null_statistics/batch-70-replication-3.npy,batch-f5-quadratic-repair,13457003579543155999,738134197578560339,17498613082543389513,0.32861800002865493,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,70,4,0.07406125193192886,0.09,residual_samples/batch-70-replication-4.csv,null_statistics/batch-70-replication-4.npy,batch-f5-quadratic-repair,7964061951586719132,12585518004606445727,10931045439316576368,0.3326907999580726,,,batch-f5-quadratic-repair-20260824-001
