fixture_id,left,right,phase,batch,replication,observed_statistic,permutation_p_value,residual_samples_path,null_statistics_path,seed_namespace,fixture_seed,residual_seed,permutation_seed,elapsed_seconds,warnings,exception_text,run_id
F4-residual-link,X1,X3,f4-residual-link,53,9,0.46340470766575614,0.005,residual_samples/batch-53-replication-9.csv,null_statistics/batch-53-replication-9.npy,batch-f4-residual-link,6473785737710250997,5897407348582932031,16243833845898491413,0.3822027000132948,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,54,0,0.4393575052702687,0.005,residual_samples/batch-54-replication-0.csv,null_statistics/batch-54-replication-0.npy,batch-f4-residual-link,5768523838639915352,17170001663183775863,709672950654952435,0.3440518999705091,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,54,1,0.4733959312143638,0.005,residual_samples/batch-54-replication-1.csv,null_statistics/batch-54-replication-1.npy,batch-f4-residual-link,7196667580184874870,4293179569997443123,6804377352874400507,0.337160800001584,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,54,2,0.46216313347521465,0.005,residual_samples/batch-54-replication-2.csv,null_statistics/batch-54-replication-2.npy,batch-f4-residual-link,8358889310640872750,3990847881576288850,9583213186776084628,0.34543340001255274,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,54,3,0.41303529187943805,0.005,residual_samples/batch-54-replication-3.csv,null_statistics/batch-54-replication-3.npy,batch-f4-residual-link,4940780541956814178,3758858016623285434,170902237894105784,0.3372361999936402,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,54,4,0.44144936494327364,0.005,residual_samples/batch-54-replication-4.csv,null_statistics/batch-54-replication-4.npy,batch-f4-residual-link,8386897034096688856,11731946516815033586,16827881119971873077,0.3352481999900192,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,54,5,0.4780694410438046,0.005,residual_samples/batch-54-replication-5.csv,null_statistics/batch-54-replication-5.npy,batch-f4-residual-link,16505477863647931552,6384897773912939242,18102224171606504890,0.3450719999964349,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,54,6,0.48515120719287624,0.005,residual_samples/batch-54-replication-6.csv,null_statistics/batch-54-replication-6.npy,batch-f4-residual-link,3529587144153434870,12123790615633489341,13476754179848870153,0.33530269999755546,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,54,7,0.47644337915742546,0.005,residual_samples/batch-54-replication-7.csv,null_statistics/batch-54-replication-7.npy,batch-f4-residual-link,10719786057028797017,16753292226130310675,12014561213110814344,0.34149630001047626,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,54,8,0.4602126649456361,0.005,residual_samples/batch-54-replication-8.csv,null_statistics/batch-54-replication-8.npy,batch-f4-residual-link,7432525862091232234,2844301001187214841,1847178319180539602,0.348542699997779,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,54,9,0.4396587788610065,0.005,residual_samples/batch-54-replication-9.csv,null_statistics/batch-54-replication-9.npy,batch-f4-residual-link,5105154013613748092,16200818557872474641,18013385905877276609,0.35539959999732673,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,55,0,0.4557075721944861,0.005,residual_samples/batch-55-replication-0.csv,null_statistics/batch-55-replication-0.npy,batch-f4-residual-link,17400551074925512837,321461764557298053,11977008808490940689,0.3657987000187859,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,55,1,0.46057617482323876,0.005,residual_samples/batch-55-replication-1.csv,null_statistics/batch-55-replication-1.npy,batch-f4-residual-link,7012133953837625087,17818675648364120987,11675055191750838069,0.3619734999956563,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,55,2,0.4313505464822366,0.005,residual_samples/batch-55-replication-2.csv,null_statistics/batch-55-replication-2.npy,batch-f4-residual-link,4647586736423558213,1792133940117742797,2063251221819985615,0.29924249998293817,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,55,3,0.46568235495839144,0.005,residual_samples/batch-55-replication-3.csv,null_statistics/batch-55-replication-3.npy,batch-f4-residual-link,11520133465184896334,4355030261174045639,14189620962392500605,0.3714254000224173,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,55,4,0.4429093106146507,0.005,residual_samples/batch-55-replication-4.csv,null_statistics/batch-55-replication-4.npy,batch-f4-residual-link,4549444442583899142,1066546909886135687,3055899492376235275,0.3801443999982439,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,55,5,0.40914694055738277,0.005,residual_samples/batch-55-replication-5.csv,null_statistics/batch-55-replication-5.npy,batch-f4-residual-link,6147815261817821414,12550638172560619604,13327220906523153218,0.3376387000316754,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,55,6,0.4815990181230855,0.005,residual_samples/batch-55-replication-6.csv,null_statistics/batch-55-replication-6.npy,batch-f4-residual-link,12911444409485506374,16765885454170105104,7301187960477392129,0.34355089999735355,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,55,7,0.4385026443336041,0.005,residual_samples/batch-55-replication-7.csv,null_statistics/batch-55-replication-7.npy,batch-f4-residual-link,12242564658796284994,10642496789507315514,13447436481013760530,0.374568100029137,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,55,8,0.4017399482752972,0.005,residual_samples/batch-55-replication-8.csv,null_statistics/batch-55-replication-8.npy,batch-f4-residual-link,3369049650314425447,17164971774564447778,3813832112588376648,0.37965379998786375,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,55,9,0.4556407420965258,0.005,residual_samples/batch-55-replication-9.csv,null_statistics/batch-55-replication-9.npy,batch-f4-residual-link,3809735135240169202,8159241836670127311,2913101193308056162,0.29832729999907315,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,56,0,0.440117284408244,0.005,residual_samples/batch-56-replication-0.csv,null_statistics/batch-56-replication-0.npy,batch-f4-residual-link,7574039867253842190,861577986670493290,13219590413461286612,0.34400790004292503,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,56,1,0.44755175581738627,0.005,residual_samples/batch-56-replication-1.csv,null_statistics/batch-56-replication-1.npy,batch-f4-residual-link,8312340465782908929,6041550611283651911,1649313456440999193,0.37125509994802997,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,56,2,0.44380178554116717,0.005,residual_samples/batch-56-replication-2.csv,null_statistics/batch-56-replication-2.npy,batch-f4-residual-link,17710448901225347518,15344173279959690845,8803864169007793551,0.46550319995731115,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,56,3,0.457353040554556,0.005,residual_samples/batch-56-replication-3.csv,null_statistics/batch-56-replication-3.npy,batch-f4-residual-link,1986207011210722993,14369030549404814084,10716657899164391712,0.3694996999693103,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,56,4,0.4510542133798252,0.005,residual_samples/batch-56-replication-4.csv,null_statistics/batch-56-replication-4.npy,batch-f4-residual-link,14647140616021312542,12470943702641986701,13107004395640937776,0.32787740003550425,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,56,5,0.44410944598354474,0.005,residual_samples/batch-56-replication-5.csv,null_statistics/batch-56-replication-5.npy,batch-f4-residual-link,11979135326757645603,5278729097772080647,6003136155089298367,0.35539630003040656,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,56,6,0.4923812764835421,0.005,residual_samples/batch-56-replication-6.csv,null_statistics/batch-56-replication-6.npy,batch-f4-residual-link,14252936135321582310,9462808227069216001,1821850376206365618,0.34328730002744123,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,56,7,0.42994068473198277,0.005,residual_samples/batch-56-replication-7.csv,null_statistics/batch-56-replication-7.npy,batch-f4-residual-link,14855286210691676404,11601095793305378019,5392371526143199899,0.3852428999962285,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,56,8,0.5232550597170205,0.005,residual_samples/batch-56-replication-8.csv,null_statistics/batch-56-replication-8.npy,batch-f4-residual-link,1676208199970437773,6771325927864880567,3166233298883653255,0.36526460002642125,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,56,9,0.4754682942648788,0.005,residual_samples/batch-56-replication-9.csv,null_statistics/batch-56-replication-9.npy,batch-f4-residual-link,6659847439074515145,17751975609673529974,13465537503410507283,0.34018859994830564,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,57,0,0.4517401720949502,0.005,residual_samples/batch-57-replication-0.csv,null_statistics/batch-57-replication-0.npy,batch-f4-residual-link,4507864645924467367,6516364162578029309,163420046928265655,0.3397120999870822,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,57,1,0.48764637629718316,0.005,residual_samples/batch-57-replication-1.csv,null_statistics/batch-57-replication-1.npy,batch-f4-residual-link,15037149826911531340,1706548947119863746,11003380166701342909,0.33926789998076856,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,57,2,0.43276317353518845,0.005,residual_samples/batch-57-replication-2.csv,null_statistics/batch-57-replication-2.npy,batch-f4-residual-link,6482986903756399566,11094271837120616884,5823301793022922455,0.3459298000088893,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,57,3,0.43618859405284277,0.005,residual_samples/batch-57-replication-3.csv,null_statistics/batch-57-replication-3.npy,batch-f4-residual-link,15021070608824923311,16405454928995380221,4550698516052273223,0.3551805999595672,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,57,4,0.4256581056980617,0.005,residual_samples/batch-57-replication-4.csv,null_statistics/batch-57-replication-4.npy,batch-f4-residual-link,16326306254437383454,6666462295900994379,18152947326368381986,0.31381870002951473,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,57,5,0.43102446807280353,0.005,residual_samples/batch-57-replication-5.csv,null_statistics/batch-57-replication-5.npy,batch-f4-residual-link,11798080500242695023,17317369723352568027,10184703992681529710,0.3404761999845505,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,57,6,0.4407327442221213,0.005,residual_samples/batch-57-replication-6.csv,null_statistics/batch-57-replication-6.npy,batch-f4-residual-link,523725549638470318,9835547620459131224,8223331754556681461,0.34053549997042865,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,57,7,0.3996936694086181,0.005,residual_samples/batch-57-replication-7.csv,null_statistics/batch-57-replication-7.npy,batch-f4-residual-link,668184656529207572,14147145426229757303,9058431315073655358,0.3502390999929048,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,57,8,0.450371826874545,0.005,residual_samples/batch-57-replication-8.csv,null_statistics/batch-57-replication-8.npy,batch-f4-residual-link,1836245168770440651,12243220669541771110,8905558708382067343,0.37271660001715645,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,57,9,0.46123067444305305,0.005,residual_samples/batch-57-replication-9.csv,null_statistics/batch-57-replication-9.npy,batch-f4-residual-link,13928817336259103973,6810121019449817476,96884859653766711,0.28704510000534356,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,58,0,0.4157223790114908,0.005,residual_samples/batch-58-replication-0.csv,null_statistics/batch-58-replication-0.npy,batch-f4-residual-link,9635548996300823911,7652355331610287161,4149288748631646323,0.34828159998869523,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,58,1,0.4466353592844726,0.005,residual_samples/batch-58-replication-1.csv,null_statistics/batch-58-replication-1.npy,batch-f4-residual-link,16311048942135561579,12183435515123544521,12317103491045460944,0.30915980000281706,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,58,2,0.43275610497599926,0.005,residual_samples/batch-58-replication-2.csv,null_statistics/batch-58-replication-2.npy,batch-f4-residual-link,1059319368458405560,2521916059656558363,13728019828476173566,0.2984436999540776,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,58,3,0.4114944717250581,0.005,residual_samples/batch-58-replication-3.csv,null_statistics/batch-58-replication-3.npy,batch-f4-residual-link,14342535626745335502,4238366420242687429,626392013443790517,0.31931929994607344,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,58,4,0.4566751647791488,0.005,residual_samples/batch-58-replication-4.csv,null_statistics/batch-58-replication-4.npy,batch-f4-residual-link,2800052285201838551,7135833828047113491,11563814146918119520,0.35549780004657805,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,58,5,0.4455723589847409,0.005,residual_samples/batch-58-replication-5.csv,null_statistics/batch-58-replication-5.npy,batch-f4-residual-link,7479539684969114937,17384267376962678085,4904806489803483825,0.39909029996488243,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,58,6,0.4318921047682856,0.005,residual_samples/batch-58-replication-6.csv,null_statistics/batch-58-replication-6.npy,batch-f4-residual-link,11722582317145043700,3956825630353414396,17091796513146141924,0.42109229997731745,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,58,7,0.4673331536167179,0.005,residual_samples/batch-58-replication-7.csv,null_statistics/batch-58-replication-7.npy,batch-f4-residual-link,10094178298195825014,738261794605104934,17185954512749533637,0.34193860000232235,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,58,8,0.44788430409238583,0.005,residual_samples/batch-58-replication-8.csv,null_statistics/batch-58-replication-8.npy,batch-f4-residual-link,3090522657937109083,14730233884160710587,16115388776390552725,0.352658599964343,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,58,9,0.49622832604500255,0.005,residual_samples/batch-58-replication-9.csv,null_statistics/batch-58-replication-9.npy,batch-f4-residual-link,15863021221796933818,1108951807241081706,665979147589583922,0.3378965999581851,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,59,0,0.45102808239605585,0.005,residual_samples/batch-59-replication-0.csv,null_statistics/batch-59-replication-0.npy,batch-f4-residual-link,4630414155019175497,2986848426760013135,16530364743888181378,0.34564839996164665,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,59,1,0.48265348625062415,0.005,residual_samples/batch-59-replication-1.csv,null_statistics/batch-59-replication-1.npy,batch-f4-residual-link,8052572494846603821,7598240430737575170,2992533260639381671,0.36541299999225885,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,59,2,0.45337867441772084,0.005,residual_samples/batch-59-replication-2.csv,null_statistics/batch-59-replication-2.npy,batch-f4-residual-link,8202490767475508474,8411258762818486514,5683619975019619332,0.3328763999743387,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,59,3,0.4042768356099292,0.005,residual_samples/batch-59-replication-3.csv,null_statistics/batch-59-replication-3.npy,batch-f4-residual-link,13414744499767384567,13623098713422439739,7789477463271058793,0.3383112999727018,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,59,4,0.4937303378111117,0.005,residual_samples/batch-59-replication-4.csv,null_statistics/batch-59-replication-4.npy,batch-f4-residual-link,4061181315487469953,10947307448080981568,10580606920130610233,0.35264930000994354,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,59,5,0.5051905552722123,0.005,residual_samples/batch-59-replication-5.csv,null_statistics/batch-59-replication-5.npy,batch-f4-residual-link,10338395479254738456,7953924425528532288,16408979505689573856,0.3274917000089772,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,59,6,0.4796303290731435,0.005,residual_samples/batch-59-replication-6.csv,null_statistics/batch-59-replication-6.npy,batch-f4-residual-link,1474783644193493267,17186203636693166911,6498590305234996416,0.34610439999960363,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,59,7,0.5008643604717529,0.005,residual_samples/batch-59-replication-7.csv,null_statistics/batch-59-replication-7.npy,batch-f4-residual-link,15650973863854554834,5009914063661598960,16282310031761168716,0.33672860002843663,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,59,8,0.4404514697463943,0.005,residual_samples/batch-59-replication-8.csv,null_statistics/batch-59-replication-8.npy,batch-f4-residual-link,2875036394264244975,13256166689805010539,13772988460442868049,0.3417790000094101,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,59,9,0.45552621132983645,0.005,residual_samples/batch-59-replication-9.csv,null_statistics/batch-59-replication-9.npy,batch-f4-residual-link,16711771977024090384,17633011800353660385,9869288028853666406,0.33907629997702315,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,60,0,0.42122668795142765,0.005,residual_samples/batch-60-replication-0.csv,null_statistics/batch-60-replication-0.npy,batch-f4-residual-link,8210214770067895195,14857494805048546570,15388666422264494390,0.3492909000487998,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,60,1,0.44149653963011354,0.005,residual_samples/batch-60-replication-1.csv,null_statistics/batch-60-replication-1.npy,batch-f4-residual-link,8625173760401320245,12507404965971902134,684987941309771037,0.3516294999863021,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,60,2,0.4481107198759431,0.005,residual_samples/batch-60-replication-2.csv,null_statistics/batch-60-replication-2.npy,batch-f4-residual-link,14903023166904856134,8319267292112095841,11538154226215982856,0.33795229997485876,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,60,3,0.44273477909877496,0.005,residual_samples/batch-60-replication-3.csv,null_statistics/batch-60-replication-3.npy,batch-f4-residual-link,7643550791092782509,5578060928915070394,18114445896189436285,0.33541450003394857,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,60,4,0.45395269875075656,0.005,residual_samples/batch-60-replication-4.csv,null_statistics/batch-60-replication-4.npy,batch-f4-residual-link,13892931847430296642,17793194120557346881,3254510754289911018,0.33711149997543544,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,60,5,0.3837186283240565,0.005,residual_samples/batch-60-replication-5.csv,null_statistics/batch-60-replication-5.npy,batch-f4-residual-link,16145119919410066430,7527631149804657921,549037638899958255,0.3365526999696158,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,60,6,0.4555131824767707,0.005,residual_samples/batch-60-replication-6.csv,null_statistics/batch-60-replication-6.npy,batch-f4-residual-link,16456130244624898385,15735833186227732607,2128882448135715961,0.3403628999949433,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,60,7,0.45714154865915185,0.005,residual_samples/batch-60-replication-7.csv,null_statistics/batch-60-replication-7.npy,batch-f4-residual-link,11301007568582033784,14696198501125856999,2783659384824447194,0.32991869997931644,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,60,8,0.43416075280943367,0.005,residual_samples/batch-60-replication-8.csv,null_statistics/batch-60-replication-8.npy,batch-f4-residual-link,16421111108297589401,612067024502651521,16152843510065923597,0.3399142000125721,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,60,9,0.46419564115863865,0.005,residual_samples/batch-60-replication-9.csv,null_statistics/batch-60-replication-9.npy,batch-f4-residual-link,15688227069627863794,17155578685682355396,8403081578174520327,0.33598740003071725,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,61,0,0.44540935084732675,0.005,residual_samples/batch-61-replication-0.csv,null_statistics/batch-61-replication-0.npy,batch-f4-residual-link,6067526960361333229,9150715575237396878,9178051783207500442,0.3373616000171751,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,61,1,0.4554496204030298,0.005,residual_samples/batch-61-replication-1.csv,null_statistics/batch-61-replication-1.npy,batch-f4-residual-link,1763025994793383776,1514470582565156994,13942153886561900357,0.3382981000468135,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,61,2,0.484619091107866,0.005,residual_samples/batch-61-replication-2.csv,null_statistics/batch-61-replication-2.npy,batch-f4-residual-link,15320978479770867176,12891474721246762278,5716226414981616740,0.3400910999625921,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,61,3,0.47805496463250874,0.005,residual_samples/batch-61-replication-3.csv,null_statistics/batch-61-replication-3.npy,batch-f4-residual-link,9545386189791105918,15887879347194487209,17228860803516008986,0.3405213999794796,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,61,4,0.46235983360238075,0.005,residual_samples/batch-61-replication-4.csv,null_statistics/batch-61-replication-4.npy,batch-f4-residual-link,9077882158488604894,11624130787281458049,6660453487101339488,0.3436307999654673,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,61,5,0.4182627949246447,0.005,residual_samples/batch-61-replication-5.csv,null_statistics/batch-61-replication-5.npy,batch-f4-residual-link,8079821489855255923,5674518440191713470,11580126171847541130,0.33717340003931895,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,61,6,0.42283334273460693,0.005,residual_samples/batch-61-replication-6.csv,null_statistics/batch-61-replication-6.npy,batch-f4-residual-link,4757050593486384597,15014716917949468637,1767606028335607328,0.3365745999617502,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,61,7,0.4669565677793022,0.005,residual_samples/batch-61-replication-7.csv,null_statistics/batch-61-replication-7.npy,batch-f4-residual-link,7566066195230924773,5411363384348715532,18053608226071501405,0.32420950004598126,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,61,8,0.44665194380992546,0.005,residual_samples/batch-61-replication-8.csv,null_statistics/batch-61-replication-8.npy,batch-f4-residual-link,2375539610279237385,6691604111051242514,1312355110776861544,0.33522660000016913,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,61,9,0.4826872847403608,0.005,residual_samples/batch-61-replication-9.csv,null_statistics/batch-61-replication-9.npy,batch-f4-residual-link,15012330136494882868,12181553639180557508,3551330034400403816,0.3431004000012763,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,62,0,0.5017098773591591,0.005,residual_samples/batch-62-replication-0.csv,null_statistics/batch-62-replication-0.npy,batch-f4-residual-link,18378615686036122560,5395498279968672349,7718653475031286747,0.3892679999698885,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,62,1,0.5163433643255771,0.005,residual_samples/batch-62-replication-1.csv,null_statistics/batch-62-replication-1.npy,batch-f4-residual-link,5874409743470412840,8841013165585713575,1300891193635040574,0.3785356000298634,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,62,2,0.47964139344281403,0.005,residual_samples/batch-62-replication-2.csv,null_statistics/batch-62-replication-2.npy,batch-f4-residual-link,16924600273275415570,5569587379578564105,16169887187182853675,0.3089491999708116,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,62,3,0.4136661064195009,0.005,residual_samples/batch-62-replication-3.csv,null_statistics/batch-62-replication-3.npy,batch-f4-residual-link,15273675204234039927,13974863229682007074,9051685497980385995,0.33458750002318993,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,62,4,0.4333978370346114,0.005,residual_samples/batch-62-replication-4.csv,null_statistics/batch-62-replication-4.npy,batch-f4-residual-link,14647051561962713932,12484442547750022606,2757317652258968300,0.3514805999584496,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,62,5,0.4353965600997237,0.005,residual_samples/batch-62-replication-5.csv,null_statistics/batch-62-replication-5.npy,batch-f4-residual-link,5907550466348806995,929918751823272337,1341925988688200977,0.3388033999945037,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,62,6,0.46182001232382697,0.005,residual_samples/batch-62-replication-6.csv,null_statistics/batch-62-replication-6.npy,batch-f4-residual-link,16522458386690441213,4393050190387143497,6884048563888742512,0.34179089998360723,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,62,7,0.43736053859997714,0.005,residual_samples/batch-62-replication-7.csv,null_statistics/batch-62-replication-7.npy,batch-f4-residual-link,6947098824886329171,11416322431330523780,783322812276633561,0.3355973999714479,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,62,8,0.46326037103554274,0.005,residual_samples/batch-62-replication-8.csv,null_statistics/batch-62-replication-8.npy,batch-f4-residual-link,15361335921952292813,12831477765839348003,6425080909283516120,0.33720119995996356,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,62,9,0.4545472054038143,0.005,residual_samples/batch-62-replication-9.csv,null_statistics/batch-62-replication-9.npy,batch-f4-residual-link,4450444152229692901,10519224300622114892,9816876383308164377,0.3384251999668777,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,63,0,0.4684938445930088,0.005,residual_samples/batch-63-replication-0.csv,null_statistics/batch-63-replication-0.npy,batch-f4-residual-link,4399751901773805109,13949722453722816272,11553620689339305435,0.338492100010626,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,63,1,0.4783823216291577,0.005,residual_samples/batch-63-replication-1.csv,null_statistics/batch-63-replication-1.npy,batch-f4-residual-link,14150977028199221318,17740661469216366702,16486468809834248853,0.3366780999931507,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,63,2,0.4541041005493918,0.005,residual_samples/batch-63-replication-2.csv,null_statistics/batch-63-replication-2.npy,batch-f4-residual-link,16312568850160495478,4964628970708953518,213448129487443146,0.34245799999916926,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,63,3,0.4623303400631409,0.005,residual_samples/batch-63-replication-3.csv,null_statistics/batch-63-replication-3.npy,batch-f4-residual-link,11499947910876787145,9697892202728632690,5110730849830578475,0.3398864999762736,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,63,4,0.44367688872441585,0.005,residual_samples/batch-63-replication-4.csv,null_statistics/batch-63-replication-4.npy,batch-f4-residual-link,13452586279992414914,17425798274199906605,11529598330644200420,0.34057959995698184,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,63,5,0.47009968623797993,0.005,residual_samples/batch-63-replication-5.csv,null_statistics/batch-63-replication-5.npy,batch-f4-residual-link,15830760670732356231,2236393702280516291,15493027252124905697,0.3393453000462614,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,63,6,0.46671026111016195,0.005,residual_samples/batch-63-replication-6.csv,null_statistics/batch-63-replication-6.npy,batch-f4-residual-link,839647384791818443,9745446144581931899,15222425594641451415,0.3389741000137292,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,63,7,0.4921684952956442,0.005,residual_samples/batch-63-replication-7.csv,null_statistics/batch-63-replication-7.npy,batch-f4-residual-link,17095385356978191062,10769740775326655353,2662017352076167614,0.33103750000009313,,,batch-f4-residual-link-20260822-001
