fixture_id,left,right,phase,batch,replication,observed_statistic,permutation_p_value,residual_samples_path,null_statistics_path,seed_namespace,fixture_seed,residual_seed,permutation_seed,elapsed_seconds,warnings,exception_text,run_id
F8,X1,X2,f8-mixed-direct-indirect-path-detection,58,1,0.42297082117861406,0.005,residual_samples/batch-58-replication-1.csv,null_statistics/batch-58-replication-1.npy,batch-f8-mixed-direct-indirect-path-detection,6661671625706865488,11192826313141847114,1407258490201418203,0.2073583999881521,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,58,2,0.46953712102216066,0.005,residual_samples/batch-58-replication-2.csv,null_statistics/batch-58-replication-2.npy,batch-f8-mixed-direct-indirect-path-detection,13479356560422046526,9879902167408914632,17657647824641103101,0.20717799995327368,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,58,3,0.46966378462689273,0.005,residual_samples/batch-58-replication-3.csv,null_statistics/batch-58-replication-3.npy,batch-f8-mixed-direct-indirect-path-detection,4702058565028265629,14227225600423279899,1475174323169660350,0.21698849997483194,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,58,4,0.4817567159312051,0.005,residual_samples/batch-58-replication-4.csv,null_statistics/batch-58-replication-4.npy,batch-f8-mixed-direct-indirect-path-detection,11646218286964121873,15572982182114266944,17975227809515123060,0.2112984000123106,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,58,5,0.4460890011900921,0.005,residual_samples/batch-58-replication-5.csv,null_statistics/batch-58-replication-5.npy,batch-f8-mixed-direct-indirect-path-detection,4182845756713833486,12919959708018433692,5161850576444272543,0.21004530001664534,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,58,6,0.38045978611286324,0.005,residual_samples/batch-58-replication-6.csv,null_statistics/batch-58-replication-6.npy,batch-f8-mixed-direct-indirect-path-detection,9097594945189040284,17401007898419071073,4310714584415070913,0.206345800019335,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,58,7,0.47980536662105117,0.005,residual_samples/batch-58-replication-7.csv,null_statistics/batch-58-replication-7.npy,batch-f8-mixed-direct-indirect-path-detection,6493139479897206784,5073992942822094021,10910792453943619127,0.20153079996816814,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,58,8,0.45014628732846446,0.005,residual_samples/batch-58-replication-8.csv,null_statistics/batch-58-replication-8.npy,batch-f8-mixed-direct-indirect-path-detection,18085958055463015469,6894734988171140524,10570092831722661804,0.2049933999660425,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,58,9,0.44361068032083056,0.005,residual_samples/batch-58-replication-9.csv,null_statistics/batch-58-replication-9.npy,batch-f8-mixed-direct-indirect-path-detection,4483089638603070174,8348430144011821034,1042826596310922834,0.2059904999914579,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,59,0,0.4621465060832065,0.005,residual_samples/batch-59-replication-0.csv,null_statistics/batch-59-replication-0.npy,batch-f8-mixed-direct-indirect-path-detection,9166672014995630763,5007524662915434817,17225808002882556533,0.20406959997490048,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,59,1,0.4239426173047132,0.005,residual_samples/batch-59-replication-1.csv,null_statistics/batch-59-replication-1.npy,batch-f8-mixed-direct-indirect-path-detection,7581369942533801324,15074067049645981980,4272766737730207575,0.20527010003570467,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,59,2,0.4372791872965765,0.005,residual_samples/batch-59-replication-2.csv,null_statistics/batch-59-replication-2.npy,batch-f8-mixed-direct-indirect-path-detection,1825102355326087460,8995434334149326734,13313624432690375571,0.20808180002495646,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,59,3,0.47287615639045616,0.005,residual_samples/batch-59-replication-3.csv,null_statistics/batch-59-replication-3.npy,batch-f8-mixed-direct-indirect-path-detection,14821680144349428933,15370954458010978395,15162623713404192221,0.20270490000257269,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,59,4,0.4686388205041926,0.005,residual_samples/batch-59-replication-4.csv,null_statistics/batch-59-replication-4.npy,batch-f8-mixed-direct-indirect-path-detection,9503099753768148766,9551793985222150183,17968919941378021602,0.2019914000411518,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,59,5,0.4760312600793062,0.005,residual_samples/batch-59-replication-5.csv,null_statistics/batch-59-replication-5.npy,batch-f8-mixed-direct-indirect-path-detection,6554802891032991652,12159298921157368948,10347095030850581307,0.20234020001953468,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,59,6,0.44658280250810695,0.005,residual_samples/batch-59-replication-6.csv,null_statistics/batch-59-replication-6.npy,batch-f8-mixed-direct-indirect-path-detection,9700636652627615067,2962655718620899912,10531931577550259263,0.2023252999642864,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,59,7,0.4509162805582584,0.005,residual_samples/batch-59-replication-7.csv,null_statistics/batch-59-replication-7.npy,batch-f8-mixed-direct-indirect-path-detection,15414832542870716430,8542201251164052574,13005830450730399704,0.20009050000226125,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,59,8,0.44594479802287773,0.005,residual_samples/batch-59-replication-8.csv,null_statistics/batch-59-replication-8.npy,batch-f8-mixed-direct-indirect-path-detection,18348131255174968187,17242234258936038111,8717596980169451967,0.20658319996437058,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,59,9,0.46218262997594445,0.005,residual_samples/batch-59-replication-9.csv,null_statistics/batch-59-replication-9.npy,batch-f8-mixed-direct-indirect-path-detection,379748543074214731,963347217570844580,2345040357921693063,0.22024860000237823,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,60,0,0.4623040815575727,0.005,residual_samples/batch-60-replication-0.csv,null_statistics/batch-60-replication-0.npy,batch-f8-mixed-direct-indirect-path-detection,3568337077813062791,14198329884725983377,3435234136184638331,0.20228470000438392,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,60,1,0.43357999707189354,0.005,residual_samples/batch-60-replication-1.csv,null_statistics/batch-60-replication-1.npy,batch-f8-mixed-direct-indirect-path-detection,14982827348042499320,1176739760877990601,6723900557532791949,0.20375719998264685,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,60,2,0.47669707065318917,0.005,residual_samples/batch-60-replication-2.csv,null_statistics/batch-60-replication-2.npy,batch-f8-mixed-direct-indirect-path-detection,11707373568004247492,9665692546627485232,13660244261219482108,0.20174989994848147,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,60,3,0.485350444943339,0.005,residual_samples/batch-60-replication-3.csv,null_statistics/batch-60-replication-3.npy,batch-f8-mixed-direct-indirect-path-detection,8999205053160519179,3808763127993338512,13543753838256546143,0.2044037999585271,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,60,4,0.4535320417905759,0.005,residual_samples/batch-60-replication-4.csv,null_statistics/batch-60-replication-4.npy,batch-f8-mixed-direct-indirect-path-detection,5913595311196963952,4922487516271987494,13421763965431417326,0.20426520000910386,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,60,5,0.41278933004213736,0.005,residual_samples/batch-60-replication-5.csv,null_statistics/batch-60-replication-5.npy,batch-f8-mixed-direct-indirect-path-detection,16880780362458200867,16597043147082990187,4292504536199361059,0.20116060000145808,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,60,6,0.471339376713684,0.005,residual_samples/batch-60-replication-6.csv,null_statistics/batch-60-replication-6.npy,batch-f8-mixed-direct-indirect-path-detection,10357466962850594811,3333067034768903089,6772177249035037285,0.1994630999979563,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,60,7,0.433583827310995,0.005,residual_samples/batch-60-replication-7.csv,null_statistics/batch-60-replication-7.npy,batch-f8-mixed-direct-indirect-path-detection,11661871048554025208,168884988672589163,10742502670849775399,0.19787460000952706,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,60,8,0.43276745393185495,0.005,residual_samples/batch-60-replication-8.csv,null_statistics/batch-60-replication-8.npy,batch-f8-mixed-direct-indirect-path-detection,8615244110482511256,8268322764269338841,1032065519503353949,0.2024364999961108,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,60,9,0.464734624562183,0.005,residual_samples/batch-60-replication-9.csv,null_statistics/batch-60-replication-9.npy,batch-f8-mixed-direct-indirect-path-detection,17850721480999824791,13474130111300025731,15950929350528792183,0.21169799997005612,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,61,0,0.46598342767535833,0.005,residual_samples/batch-61-replication-0.csv,null_statistics/batch-61-replication-0.npy,batch-f8-mixed-direct-indirect-path-detection,2835485880918397835,15387762093533508682,11105279266793595824,0.1971200000261888,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,61,1,0.49057386962755745,0.005,residual_samples/batch-61-replication-1.csv,null_statistics/batch-61-replication-1.npy,batch-f8-mixed-direct-indirect-path-detection,420083874119253677,14156808060808801625,16005085797148974056,0.19668689998798072,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,61,2,0.4571015483549834,0.005,residual_samples/batch-61-replication-2.csv,null_statistics/batch-61-replication-2.npy,batch-f8-mixed-direct-indirect-path-detection,1603257765807229314,7587013304741264297,164907341352153999,0.19492640002863482,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,61,3,0.4181897119771258,0.005,residual_samples/batch-61-replication-3.csv,null_statistics/batch-61-replication-3.npy,batch-f8-mixed-direct-indirect-path-detection,6720374238807712876,2644749293419310538,2989969229588476809,0.19902070000534877,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,61,4,0.4614275361571794,0.005,residual_samples/batch-61-replication-4.csv,null_statistics/batch-61-replication-4.npy,batch-f8-mixed-direct-indirect-path-detection,15333915086463942645,14966018533648600515,10628581475215863417,0.19621700001880527,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,61,5,0.4502647535890515,0.005,residual_samples/batch-61-replication-5.csv,null_statistics/batch-61-replication-5.npy,batch-f8-mixed-direct-indirect-path-detection,8765268658674054306,9236950046632923393,15896747067567854942,0.1947809000266716,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,61,6,0.44834047251127906,0.005,residual_samples/batch-61-replication-6.csv,null_statistics/batch-61-replication-6.npy,batch-f8-mixed-direct-indirect-path-detection,17460907884674155913,17037336159847507841,7115771931139122826,0.19564559997525066,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,61,7,0.41619912953466226,0.005,residual_samples/batch-61-replication-7.csv,null_statistics/batch-61-replication-7.npy,batch-f8-mixed-direct-indirect-path-detection,13434445337383534735,884402548213546031,13724671212489842636,0.19252169999526814,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,61,8,0.4620895252705758,0.005,residual_samples/batch-61-replication-8.csv,null_statistics/batch-61-replication-8.npy,batch-f8-mixed-direct-indirect-path-detection,2629929172875907725,18037253833081447672,5546165131038894245,0.19703510002000257,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,61,9,0.450122887324455,0.005,residual_samples/batch-61-replication-9.csv,null_statistics/batch-61-replication-9.npy,batch-f8-mixed-direct-indirect-path-detection,7778497192654316644,16890935213786708179,11040778825599099371,0.1943219000240788,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,62,0,0.4480952088413575,0.005,residual_samples/batch-62-replication-0.csv,null_statistics/batch-62-replication-0.npy,batch-f8-mixed-direct-indirect-path-detection,14897162236801181819,8375672359144796574,6336955027630184938,0.19255420000990853,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,62,1,0.3967646038748722,0.005,residual_samples/batch-62-replication-1.csv,null_statistics/batch-62-replication-1.npy,batch-f8-mixed-direct-indirect-path-detection,11535014184345970892,814079977552376578,7131273653132090957,0.19562380004208535,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,62,2,0.4511107860857893,0.005,residual_samples/batch-62-replication-2.csv,null_statistics/batch-62-replication-2.npy,batch-f8-mixed-direct-indirect-path-detection,8175198639260126492,2153456116175872640,13192105691867925148,0.19465039996430278,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,62,3,0.4353346117591873,0.005,residual_samples/batch-62-replication-3.csv,null_statistics/batch-62-replication-3.npy,batch-f8-mixed-direct-indirect-path-detection,9808501752464506019,10805335493245681598,586576642466369055,0.19441760005429387,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,62,4,0.4523650079270817,0.005,residual_samples/batch-62-replication-4.csv,null_statistics/batch-62-replication-4.npy,batch-f8-mixed-direct-indirect-path-detection,10143129500451649398,7638922070971569107,2192973804330558671,0.19599179999204352,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,62,5,0.4782278270262889,0.005,residual_samples/batch-62-replication-5.csv,null_statistics/batch-62-replication-5.npy,batch-f8-mixed-direct-indirect-path-detection,13609527775303685321,18344881809200442143,12639642405384440470,0.19182850001379848,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,62,6,0.4217735915469369,0.005,residual_samples/batch-62-replication-6.csv,null_statistics/batch-62-replication-6.npy,batch-f8-mixed-direct-indirect-path-detection,230780202104931757,3582941187895717276,10349277650586701633,0.19555900001432747,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,62,7,0.4768816194631764,0.005,residual_samples/batch-62-replication-7.csv,null_statistics/batch-62-replication-7.npy,batch-f8-mixed-direct-indirect-path-detection,1502676801647094736,10813835493788952899,14976422368793897631,0.19537179998587817,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,62,8,0.44196245239470294,0.005,residual_samples/batch-62-replication-8.csv,null_statistics/batch-62-replication-8.npy,batch-f8-mixed-direct-indirect-path-detection,16649663783042513640,8928975882612124730,4537089300942509786,0.19856990000698715,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,62,9,0.42201917363992436,0.005,residual_samples/batch-62-replication-9.csv,null_statistics/batch-62-replication-9.npy,batch-f8-mixed-direct-indirect-path-detection,8625104295278551690,15993944202581493901,16950112704715430365,0.19705300003988668,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,63,0,0.46274417656775746,0.005,residual_samples/batch-63-replication-0.csv,null_statistics/batch-63-replication-0.npy,batch-f8-mixed-direct-indirect-path-detection,12854934713756827009,1990570022968499224,9608822549914598628,0.19460659998003393,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,63,1,0.4868436613434963,0.005,residual_samples/batch-63-replication-1.csv,null_statistics/batch-63-replication-1.npy,batch-f8-mixed-direct-indirect-path-detection,14522338110382365348,17414666675790413984,11220461502394655532,0.19323590002022684,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,63,2,0.44799745166436417,0.005,residual_samples/batch-63-replication-2.csv,null_statistics/batch-63-replication-2.npy,batch-f8-mixed-direct-indirect-path-detection,284684412577099806,77475515594095452,1339477405758579223,0.20090189995244145,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,63,3,0.4478763336842565,0.005,residual_samples/batch-63-replication-3.csv,null_statistics/batch-63-replication-3.npy,batch-f8-mixed-direct-indirect-path-detection,9218229516591499801,7642499327384687710,11854203369848999218,0.19693310000002384,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,63,4,0.4547145408975706,0.005,residual_samples/batch-63-replication-4.csv,null_statistics/batch-63-replication-4.npy,batch-f8-mixed-direct-indirect-path-detection,9667102497615753840,11160307052235337037,4698398009343820947,0.20437390002189204,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,63,5,0.4733688288493994,0.005,residual_samples/batch-63-replication-5.csv,null_statistics/batch-63-replication-5.npy,batch-f8-mixed-direct-indirect-path-detection,10386830441237900919,2388033624106338398,2744522231383590372,0.1983289999770932,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,63,6,0.4812746738354573,0.005,residual_samples/batch-63-replication-6.csv,null_statistics/batch-63-replication-6.npy,batch-f8-mixed-direct-indirect-path-detection,7220915273266107647,4605505068415531888,5387785883678815967,0.19504299998516217,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,63,7,0.4253483424486575,0.005,residual_samples/batch-63-replication-7.csv,null_statistics/batch-63-replication-7.npy,batch-f8-mixed-direct-indirect-path-detection,13902365263156319429,2929317858047699449,3206629453048561683,0.1980533999740146,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,63,8,0.4295748129861927,0.005,residual_samples/batch-63-replication-8.csv,null_statistics/batch-63-replication-8.npy,batch-f8-mixed-direct-indirect-path-detection,7967001261079907802,13503423992979817713,9350801617938881397,0.1957286999677308,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,63,9,0.45282786434138417,0.005,residual_samples/batch-63-replication-9.csv,null_statistics/batch-63-replication-9.npy,batch-f8-mixed-direct-indirect-path-detection,17911148688348120957,11908064451402211673,6666197305197616362,0.19993060000706464,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,64,0,0.4620754962456686,0.005,residual_samples/batch-64-replication-0.csv,null_statistics/batch-64-replication-0.npy,batch-f8-mixed-direct-indirect-path-detection,18097628685612875902,7549739290056739878,7627768702485029511,0.19771009997930378,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,64,1,0.4315431178467478,0.005,residual_samples/batch-64-replication-1.csv,null_statistics/batch-64-replication-1.npy,batch-f8-mixed-direct-indirect-path-detection,17287593665977660578,18324362832182334847,3165529183824848809,0.19568649999564514,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,64,2,0.46740274195191406,0.005,residual_samples/batch-64-replication-2.csv,null_statistics/batch-64-replication-2.npy,batch-f8-mixed-direct-indirect-path-detection,5638916089574375448,14909345873227223884,14183773039772490717,0.19605890003731474,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,64,3,0.4471825399750773,0.005,residual_samples/batch-64-replication-3.csv,null_statistics/batch-64-replication-3.npy,batch-f8-mixed-direct-indirect-path-detection,203354875838173631,13731549101921501996,6566924301079672499,0.19803949998458847,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,64,4,0.49075152027389357,0.005,residual_samples/batch-64-replication-4.csv,null_statistics/batch-64-replication-4.npy,batch-f8-mixed-direct-indirect-path-detection,11804067318949398834,1708761358686910262,4622745071883289490,0.19874650001293048,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,64,5,0.41358605560009415,0.005,residual_samples/batch-64-replication-5.csv,null_statistics/batch-64-replication-5.npy,batch-f8-mixed-direct-indirect-path-detection,13498052090362101509,15498773694014230008,15548071133036943783,0.19924240000545979,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,64,6,0.4146628202384938,0.005,residual_samples/batch-64-replication-6.csv,null_statistics/batch-64-replication-6.npy,batch-f8-mixed-direct-indirect-path-detection,3219843796076782125,12224191703561098298,13041431770742751523,0.19238369999220595,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,64,7,0.47221638795159804,0.005,residual_samples/batch-64-replication-7.csv,null_statistics/batch-64-replication-7.npy,batch-f8-mixed-direct-indirect-path-detection,884659020724862515,7389494355559134538,4801872735719080038,0.19506570004159585,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,64,8,0.4553791810743615,0.005,residual_samples/batch-64-replication-8.csv,null_statistics/batch-64-replication-8.npy,batch-f8-mixed-direct-indirect-path-detection,11861500837463900069,18342326548259266663,15154611438860613330,0.19811629998730496,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,64,9,0.4524519292307692,0.005,residual_samples/batch-64-replication-9.csv,null_statistics/batch-64-replication-9.npy,batch-f8-mixed-direct-indirect-path-detection,2781090283339478034,13349474383618330029,10835274632775851219,0.19868199998745695,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,65,0,0.4579715173548868,0.005,residual_samples/batch-65-replication-0.csv,null_statistics/batch-65-replication-0.npy,batch-f8-mixed-direct-indirect-path-detection,2781457592680348358,8839899412608488931,18327037192178395252,0.19652939995285124,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,65,1,0.45594958864142177,0.005,residual_samples/batch-65-replication-1.csv,null_statistics/batch-65-replication-1.npy,batch-f8-mixed-direct-indirect-path-detection,2336304725202644774,961636418476288852,10351149823407180219,0.19695780001347885,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,65,2,0.43953800772715257,0.005,residual_samples/batch-65-replication-2.csv,null_statistics/batch-65-replication-2.npy,batch-f8-mixed-direct-indirect-path-detection,15883433628885713767,6689919175512283001,12814993854515670259,0.1942343000555411,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,65,3,0.4785495531692714,0.005,residual_samples/batch-65-replication-3.csv,null_statistics/batch-65-replication-3.npy,batch-f8-mixed-direct-indirect-path-detection,9663433300207177491,12044596535628226297,3717027148153669891,0.19636469997931272,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,65,4,0.4739590403312386,0.005,residual_samples/batch-65-replication-4.csv,null_statistics/batch-65-replication-4.npy,batch-f8-mixed-direct-indirect-path-detection,4705020779491931890,14974639341375462124,4678708675171210004,0.19683259999146685,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,65,5,0.4497396148419673,0.005,residual_samples/batch-65-replication-5.csv,null_statistics/batch-65-replication-5.npy,batch-f8-mixed-direct-indirect-path-detection,3927105005913542896,631504541448225613,7956372937532131783,0.19458330003544688,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,65,6,0.4624731537165352,0.005,residual_samples/batch-65-replication-6.csv,null_statistics/batch-65-replication-6.npy,batch-f8-mixed-direct-indirect-path-detection,8265988779232911789,2525027226627870174,17183753857300905660,0.2004198000067845,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,65,7,0.47894115573954,0.005,residual_samples/batch-65-replication-7.csv,null_statistics/batch-65-replication-7.npy,batch-f8-mixed-direct-indirect-path-detection,9750856242104838445,7835736937976290465,40331855586559378,0.19409110001288354,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,65,8,0.39891628615551905,0.005,residual_samples/batch-65-replication-8.csv,null_statistics/batch-65-replication-8.npy,batch-f8-mixed-direct-indirect-path-detection,14493277841552331743,2284673166198674079,15000743356378223568,0.1958077999879606,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,65,9,0.4341024795922475,0.005,residual_samples/batch-65-replication-9.csv,null_statistics/batch-65-replication-9.npy,batch-f8-mixed-direct-indirect-path-detection,2048175616822247059,12269493985582676798,10833714537894023000,0.2024043999845162,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,66,0,0.5054754416447425,0.005,residual_samples/batch-66-replication-0.csv,null_statistics/batch-66-replication-0.npy,batch-f8-mixed-direct-indirect-path-detection,4878160245287707861,6015383171313385394,11874572135659215908,0.19960540003376082,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,66,1,0.4739453949664842,0.005,residual_samples/batch-66-replication-1.csv,null_statistics/batch-66-replication-1.npy,batch-f8-mixed-direct-indirect-path-detection,1644338124976916040,4303951791913446846,3520213083455908226,0.19337449996965006,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
F8,X1,X2,f8-mixed-direct-indirect-path-detection,66,2,0.4952732416371074,0.005,residual_samples/batch-66-replication-2.csv,null_statistics/batch-66-replication-2.npy,batch-f8-mixed-direct-indirect-path-detection,281722952896339072,5849933935697082933,12429270228862858854,0.19665130000794306,,,batch-f8-mixed-direct-indirect-path-detection-20260825-001
